HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
19046011	7	Gott	NOUN	NN					S		Nom	M
19046011	8	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
19046011	9	ich	PRON	PPER				1	S		Nom	
19046011	10	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
19046011	11	erhöhen	VERB	VVPP		Part						
19046011	12	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
19046011	13	unter	ADP	APPR								
19046011	14	der	DET	ART					S		Acc	M
19046011	15	Nation	NOUN	NN					P		Nom	F
19046011	16	ich	PRON	PPER				1	S		Nom	
19046011	17	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
19046011	18	erhöhen	VERB	VVPP		Part						
19046011	19	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
19046011	20	auf	ADP	PTKVZ								
19046011	21	Erde	NOUN	NN					P		Nom	F
19046012	1	Jahwe	NOUN	NN					S		Nom	M
19046012	2	der	DET	ART					S		Nom	M
19046012	3	Heerschare	NOUN	NN					P		Nom	F
19046012	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19046012	5	mit	ADP	APPR								
19046012	6	uns	PRON	PPER				1	P		Acc	
19046012	7	ein	DET	ART					S		Nom	F
19046012	8	hoch	ADJ	ADJA	Pos				S		Nom	F
19046012	9	Fest	NOUN	NN					P		Nom	N
19046012	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19046012	11	uns	PRON	PPER				1	P		Acc	
19046012	12	der	DET	ART					S		Nom	M
19046012	13	Gott	NOUN	NN					S		Nom	M
19046012	14	Jakobs	PROPN	NE					S		Nom	M
19046012	15	Sela	PROPN	NE					S		Nom	
19047001	1	der	DET	ART					S		Dat	M
19047001	2	Vorsänger	NOUN	NN					S		Nom	M
19047001	3	von	ADP	APPR								
19047001	4	der	DET	ART					S		Acc	M
19047001	5	Söhn	NOUN	NN					P		Dat	M
19047001	6	Korah	PROPN	NE					S		Gen	M
19047001	7	ein	DET	ART					S		Nom	N
19047001	8	Psalm	PROPN	XY					S		Nom	M
19047002	1	ihr	PRON	PPER				2	P		Nom	
19047002	2	Volk	NOUN	NN					P		Nom	N
19047002	3	aller	PRON	PIS					P		Nom	
19047002	4	klatschet	PROPN	NE					S		Nom	
19047002	5	in	ADP	APPR								
19047002	6	der	DET	ART					S		Nom	F
19047002	7	Hand	NOUN	NN					P		Nom	F
19047002	8	Jauchzet	NOUN	NN					S		Nom	M
19047002	9	Gott	NOUN	NN					S		Nom	M
19047002	10	mit	ADP	APPR								
19047002	11	Jubelschall	PROPN	NE					S		Nom	
19047003	1	denn	CCONJ	KON								
19047003	2	Jahwe	NOUN	NN					S		Nom	M
19047003	3	der	DET	ART					S		Nom	M
19047003	4	Höchste	ADJ	ADJA	Sup				S		Nom	F
19047003	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19047003	6	furchtbar	ADV	ADJD	Pos							
19047003	7	ein	DET	ART					S		Nom	N
19047003	8	groß	ADJ	ADJA	Pos				S		Nom	M
19047003	9	König	NOUN	NN					S		Nom	M
19047003	10	über	ADP	APPR								
19047003	11	der	DET	ART					S		Nom	F
19047003	12	ganz	ADJ	ADJA	Pos				S		Nom	F
19047003	13	Erde	NOUN	NN					S		Nom	F
19047004	1	er	PRON	PPER				3	S		Nom	M
19047004	2	unterwerfen	VERB	VVFIN		Fin	Past	3	S	Ind		
19047004	3	uns	PRON	PPER				1	P		Acc	
19047004	4	der	DET	ART					S		Nom	F
19047004	5	Volk	NOUN	NN					P		Nom	N
19047004	6	und	CCONJ	KON								
19047004	7	der	DET	ART					S		Nom	F
19047004	8	Völkerschaft	NOUN	NN					P		Nom	F
19047004	9	unter	ADP	APPR								
19047004	10	unser	DET	PPOSAT					S		Nom	F
19047004	11	Fuß	PROPN	NN					S		Nom	
19047005	1	er	PRON	PPER				3	S		Nom	M
19047005	2	erwählen	VERB	VVFIN		Fin	Past	3	S	Ind		
19047005	3	für	ADP	APPR								
19047005	4	uns	PRON	PPER				1	P		Acc	
19047005	5	unser	DET	PPOSAT					S		Nom	N
19047005	6	Erbteil	NOUN	NN					S		Nom	M
19047005	7	der	DET	ART					S		Acc	M
19047005	8	stolz	NOUN	NN					S		Acc	M
19047005	9	Jakobs	PROPN	NE					S		Nom	M
19047005	10	der	DET	ART					S		Acc	M
19047005	11	er	PRON	PPER				3	S		Nom	M
19047005	12	lieben	VERB	VVPP		Part						
19047005	13	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
19047005	14	Sela	PROPN	NE					S		Nom	
19047006	1	Gott	NOUN	NN					S		Nom	M
19047006	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19047006	3	emporgestiegen	VERB	VVPP		Fin	Past	3	P	Ind		
19047006	4	unter	ADP	APPR								
19047006	5	jauchzen	NOUN	NN					S		Nom	N
19047006	6	Jahwe	NOUN	NN					S		Nom	M
19047006	7	unter	ADP	APPR								
19047006	8	Posaunenschall	NOUN	NN					S		Nom	M
19047007	1	Singet	NOUN	NN					S		Nom	N
19047007	2	Gott	NOUN	NN					S		Nom	M
19047007	3	Psalme	NOUN	NN					P		Nom	F
19047007	4	Singet	NOUN	NN					S		Nom	N
19047007	5	Psalme	NOUN	NN					P		Nom	F
19047007	6	Singet	NOUN	NN					S		Nom	N
19047007	7	Psalme	NOUN	NN					P		Nom	F
19047007	8	unser	DET	PPOSAT					S		Dat	N
19047007	9	König	NOUN	NN					S		Nom	M
19047007	10	Singet	NOUN	NN					S		Nom	N
19047007	11	Psalme	NOUN	NN					P		Nom	F
19047008	1	denn	CCONJ	KON								
19047008	2	Gott	NOUN	NN					S		Nom	M
19047008	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19047008	4	König	NOUN	NN					S		Nom	M
19047008	5	der	DET	ART					S		Nom	M
19047008	6	ganz	PRON	ADJA					S		Nom	M
19047008	7	Erde	NOUN	NN					S		Nom	F
19047008	8	Singet	NOUN	NN					S		Nom	N
19047008	9	Psalme	NOUN	NN					P		Nom	F
19047008	10	mit	ADP	APPR								
19047008	11	Einsicht	NOUN	NN					S		Nom	F
19047009	1	Gott	NOUN	NN					S		Nom	M
19047009	2	regieren	VERB	VVFIN		Fin	Pres	3	S	Ind		
19047009	3	über	ADP	APPR								
19047009	4	der	DET	ART					S		Nom	F
19047009	5	Nation	NOUN	NN					P		Nom	F
19047009	6	Gott	NOUN	NN					S		Nom	M
19047009	7	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
19047009	8	sich	PRON	PRF				3	S		Acc	
19047009	9	auf	ADP	PTKVZ								
19047009	10	der	DET	ART					S		Acc	M
19047009	11	Thron	NOUN	NN					S		Nom	M
19047009	12	sein	DET	PPOSAT					S		Dat	F
19047009	13	Heiligkeit	NOUN	NN					S		Nom	F
19047009	14	setzen	VERB	VVPP		Part						
19047010	1	der	DET	ART					S		Nom	F
19047010	2	Edlen	NOUN	NN					P		Dat	M
19047010	3	der	DET	ART					S		Nom	M
19047010	4	Volk	NOUN	NN					P		Nom	N
19047010	5	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
19047010	6	sich	PRON	PRF				3	S		Acc	
19047010	7	versammeln	VERB	VVPP		Part						
19047010	8	und	CCONJ	KON								
19047010	9	der	DET	ART					S		Nom	N
19047010	10	Volk	NOUN	NN					S		Nom	N
19047010	11	der	DET	ART					S		Gen	M
19047010	12	Gott	NOUN	NN					S		Gen	M
19047010	13	Abraham	PROPN	NE					S		Gen	M
19047010	14	denn	CCONJ	KON								
19047010	15	der	DET	ART					S		Nom	F
19047010	16	Schild	NOUN	NN					P		Nom	N
19047010	17	der	DET	ART					S		Nom	M
19047010	18	Erde	NOUN	NN					S		Nom	F
19047010	19	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
19047010	20	Gott	NOUN	NN					S		Gen	M
19047010	21	er	PRON	PPER				3	S		Nom	M
19047010	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19047010	23	sehr	ADV	ADV								
19047010	24	erhaben	ADV	ADJD	Pos							
19048001	1	ein	DET	ART					S		Nom	M
19048001	2	Lied	NOUN	NN					S		Nom	N
19048001	3	ein	DET	ART					S		Nom	N
19048001	4	Psalm	PROPN	XY					S		Nom	M
19048001	5	von	ADP	APPR								
19048001	6	der	DET	ART					S		Acc	M
19048001	7	Söhn	NOUN	NN					P		Dat	M
19048001	8	Korah	PROPN	NE					S		Gen	M
19048002	1	Groß	PROPN	NE					S		Nom	M
19048002	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19048002	3	Jahwe	NOUN	NN					S		Nom	M
19048002	4	und	CCONJ	KON								
19048002	5	sehr	ADV	ADV								
19048002	6	zu	ADP	PTKVZ								
19048002	7	loben	VERB	VVINF		Inf						
19048002	8	in	ADP	APPR								
19048002	9	der	DET	ART					S		Nom	M
19048002	10	Stadt	NOUN	NN					S		Nom	F
19048002	11	unser	DET	PPOSAT					S		Gen	M
19048002	12	Gott	NOUN	NN					S		Gen	M
19048002	13	auf	ADP	PTKVZ								
19048002	14	sein	DET	PPOSAT					S		Dat	M
19048002	15	heilig	ADJ	ADJA	Pos				S		Acc	M
19048002	16	Berg	NOUN	NN					P		Nom	M
19048003	1	schön	ADV	ADJD	Pos							
19048003	2	ragen	VERB	VVFIN		Fin	Pres	3	S	Ind		
19048003	3	Empor	ADV	PROAV								
19048003	4	ein	DET	ART					S		Nom	F
19048003	5	Freude	NOUN	NN					S		Nom	F
19048003	6	der	DET	ART					S		Nom	M
19048003	7	ganz	PRON	ADJA					S		Nom	M
19048003	8	Erde	NOUN	NN					S		Nom	F
19048003	9	der	DET	ART					S		Nom	M
19048003	10	Berg	NOUN	NE					S		Nom	M
19048003	11	Zion	PROPN	NE					S		Nom	F
19048003	12	an	ADP	PTKVZ								
19048003	13	der	DET	ART					S		Nom	M
19048003	14	Nordseite	NOUN	NN					S		Nom	F
19048003	15	der	DET	ART					S		Nom	F
19048003	16	Stadt	NOUN	NN					S		Nom	F
19048003	17	der	DET	ART					S		Gen	M
19048003	18	groß	ADJ	ADJA	Pos				S		Acc	M
19048003	19	König	PROPN	NE					S		Nom	
19048004	1	Gott	NOUN	NN					S		Nom	M
19048004	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19048004	3	bekannt	ADV	ADJD	Pos							
19048004	4	in	ADP	APPR								
19048004	5	ihr	DET	PPOSAT					S		Acc	M
19048004	6	Palast	NOUN	NN					P		Dat	M
19048004	7	als	ADP	KOKOM								
19048004	8	ein	DET	ART					S		Nom	F
19048004	9	hoch	ADJ	ADJA	Pos				S		Nom	F
19048004	10	Fest	NOUN	NN					P		Nom	N
19048005	1	denn	CCONJ	KON								
19048005	2	sehen	VERB	VVIMP				2	S	Imp		
19048005	3	der	DET	ART					S		Nom	F
19048005	4	König	NOUN	NN					P		Nom	M
19048005	5	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
19048005	6	sich	PRON	PRF				3	S		Acc	
19048005	7	versammeln	VERB	VVPP		Part						
19048005	8	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
19048005	9	heranziehen	VERB	VVPP		Part						
19048005	10	allesamt	ADV	ADV								
19048006	1	sie	PRON	PPER				3	P		Nom	
19048006	2	sehen	VERB	VVFIN		Fin	Past	3	P	Ind		
19048006	3	da	ADV	ADV								
19048006	4	erstaunen	VERB	VVFIN		Fin	Past	3	P	Ind		
19048006	5	sie	PRON	PPER				3	P		Nom	
19048006	6	sie	PRON	PPER				3	P		Nom	
19048006	7	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
19048006	8	bestürzt	ADV	ADJD	Pos							
19048006	9	fliehen	VERB	VVFIN		Fin	Past	3	P	Ind		
19048006	10	ängstlich	ADV	ADJD	Pos							
19048006	11	hinweg	ADP	APZR								
19048007	1	beben	NOUN	NN					S		Nom	N
19048007	2	ergreifen	VERB	VVFIN		Fin	Past	3	S	Ind		
19048007	3	sie	PRON	PPER				3	P		Nom	
19048007	4	daselbst	ADV	PROAV								
19048007	5	Angst	NOUN	NN					S		Nom	F
19048007	6	der	DET	ART					S		Nom	M
19048007	7	gebärend	NOUN	NN					P		Dat	
19048007	8	gleich	ADV	ADV	Pos							
19048008	1	durch	ADP	APPR								
19048008	2	der	DET	ART					S		Acc	M
19048008	3	Ostwind	NOUN	NN					S		Nom	M
19048008	4	Zertrümmertest	NOUN	NN					S		Nom	M
19048008	5	du	PRON	PPER				2	S		Nom	
19048008	6	der	DET	ART					S		Nom	F
19048008	7	Tarsisschiffe	NOUN	NN					S		Nom	N
19048009	1	wie	ADV	PWAV								
19048009	2	wir	PRON	PPER				1	P		Nom	
19048009	3	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
19048009	4	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
19048009	5	also	ADV	ADV								
19048009	6	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
19048009	7	wir	PRON	PPER				1	P		Nom	
19048009	8	es	PRON	PPER				3	S		Nom	N
19048009	9	sehen	VERB	VVPP		Part						
19048009	10	in	ADP	APPR								
19048009	11	der	DET	ART					S		Nom	M
19048009	12	Stadt	NOUN	NN					S		Nom	F
19048009	13	Jahwe	PROPN	NE					S		Gen	
19048009	14	der	DET	ART					S		Nom	M
19048009	15	Heerschare	NOUN	NN					P		Nom	F
19048009	16	in	ADP	APPR								
19048009	17	der	DET	ART					S		Nom	M
19048009	18	Stadt	NOUN	NN					S		Nom	F
19048009	19	unser	DET	PPOSAT					S		Gen	M
19048009	20	Gott	NOUN	NN					S		Gen	M
19048009	21	Gott	NOUN	NN					S		Nom	M
19048009	22	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
19048009	23	sie	PRON	PPER				3	P		Nom	
19048009	24	befestigen	VERB	VVINF		Inf						
19048009	25	bis	CCONJ	KON								
19048009	26	in	ADP	APPR								
19048009	27	Ewigkeit	NOUN	NN					S		Nom	F
19048009	28	Sela	PROPN	NE					S		Nom	
19048010	1	wir	PRON	PPER				1	P		Nom	
19048010	2	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
19048010	3	denken	VERB	VVPP		Part						
19048010	4	o	PROPN	NE					S		Nom	
19048010	5	Gott	NOUN	NN					S		Nom	M
19048010	6	an	ADP	PTKVZ								
19048010	7	dein	DET	PPOSAT					S		Nom	F
19048010	8	Güte	NOUN	NN					S		Nom	F
19048010	9	in	ADP	APPRART					S		Dat	N
19048010	10	innere	NOUN	NN					S		Nom	N
19048010	11	dein	DET	PPOSAT					S		Gen	N
19048010	12	Tempel	NOUN	NN					P		Nom	M
19048011	1	wie	ADV	PWAV								
19048011	2	dein	DET	PPER					S		Nom	N
19048011	3	Name	NOUN	NN					S		Nom	M
19048011	4	Gott	NOUN	NN					S		Nom	M
19048011	5	also	ADV	ADV								
19048011	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19048011	7	dein	DET	PPER					S		Nom	N
19048011	8	Lob	NOUN	NN					S		Nom	N
19048011	9	bis	CCONJ	KON								
19048011	10	an	ADP	PTKVZ								
19048011	11	der	DET	ART					S		Nom	F
19048011	12	Ende	NOUN	NN					P		Nom	F
19048011	13	der	DET	ART					S		Nom	M
19048011	14	Erde	NOUN	NN					S		Nom	F
19048011	15	mit	ADP	APPR								
19048011	16	Gerechtigkeit	NOUN	NN					S		Nom	F
19048011	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19048011	18	füllen	VERB	VVPP		Part						
19048011	19	dein	DET	PPOSAT					S		Nom	F
19048011	20	Recht	NOUN	NN					P		Nom	N
19048012	1	es	PRON	PPER				3	S		Nom	N
19048012	2	freuen	VERB	VVFIN		Fin	Pres	3	S	Sub		
19048012	3	sich	PRON	PRF				3	S		Acc	
19048012	4	der	DET	ART					S		Nom	M
19048012	5	Berg	NOUN	NE					S		Nom	M
19048012	6	Zion	PROPN	NE					S		Nom	F
19048012	7	es	PRON	PPER				3	S		Nom	N
19048012	8	mögen	AUX	VMFIN		Fin	Pres	3	P	Ind		
19048012	9	frohlocken	VERB	VVFIN		Fin	Pres	3	P	Ind		
19048012	10	der	DET	ART					S		Nom	F
19048012	11	Tochter	NOUN	NN					P		Nom	F
19048012	12	Judas	PROPN	NE					S		Nom	M
19048012	13	um	ADP	APPR								
19048012	14	dein	DET	PPOSAT					S		Dat	F
19048012	15	Gericht	NOUN	NN					P		Nom	N
19048012	16	Wille	ADP	APZR								
19048013	1	Umgehet	X	FM								
19048013	2	Zion	PROPN	NE					S		Nom	F
19048013	3	und	CCONJ	KON								
19048013	4	Umkreiset	PROPN	NE					S		Nom	F
19048013	5	es	PRON	PPER				3	S		Nom	N
19048013	6	Zählet	NOUN	NN					S		Nom	F
19048013	7	sein	DET	PPOSAT					S		Nom	F
19048013	8	Türme	NOUN	NN					P		Nom	M
19048014	1	betrachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
19048014	2	genau	ADV	ADJD	Pos							
19048014	3	sein	DET	PPOSAT					S		Nom	F
19048014	4	Wall	NOUN	NN					P		Nom	M
19048014	5	mustern	VERB	VVFIN		Fin	Pres	3	S	Ind		
19048014	6	sein	DET	PPOSAT					S		Nom	F
19048014	7	Palast	NOUN	NN					P		Nom	F
19048014	8	damit	ADV	PROAV								
19048014	9	ihrs	ADV	ADV								
19048014	10	erzählet	X	FM								
19048014	11	der	DET	ART					S		Dat	M
19048014	12	künftig	ADJ	ADJA	Pos				S		Acc	M
19048014	13	Geschlecht	NOUN	NN					S		Nom	N
19048015	1	denn	CCONJ	KON								
19048015	2	dieser	PRON	PDAT					S		Nom	M
19048015	3	Gott	NOUN	NN					S		Nom	M
19048015	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19048015	5	unser	DET	PPOSAT					S		Nom	N
19048015	6	Gott	NOUN	NN					S		Nom	M
19048015	7	immer	ADV	ADV								
19048015	8	und	CCONJ	KON								
19048015	9	ewiglich	ADV	ADJD	Pos							
19048015	10	er	PRON	PPER				3	S		Nom	M
19048015	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
19048015	12	uns	PRON	PPER				1	P		Acc	
19048015	13	leiten	VERB	VVINF		Fin	Pres	3	P	Ind		
19048015	14	bis	CCONJ	KON								
19048015	15	an	ADP	PTKVZ								
19048015	16	der	DET	ART					S		Acc	M
19048015	17	Tod	NOUN	NN					S		Nom	M
19049001	1	der	DET	ART					S		Dat	M
19049001	2	Vorsänger	NOUN	NN					S		Nom	M
19049001	3	von	ADP	APPR								
19049001	4	der	DET	ART					S		Acc	M
19049001	5	Söhn	NOUN	NN					P		Dat	M
19049001	6	Korah	PROPN	NE					S		Gen	M
19049001	7	ein	DET	ART					S		Nom	N
19049001	8	Psalm	PROPN	XY					S		Nom	M
19049002	1	von	ADP	APPR								
19049002	2	der	DET	ART					S		Acc	M
19049002	3	Söhn	NOUN	NN					P		Dat	M
19049002	4	Korah	PROPN	NE					S		Gen	M
19049002	5	ein	DET	ART					S		Nom	N
19049002	6	Psalm	PROPN	XY					S		Nom	M
19049002	7	höret	NOUN	NN					S		Nom	N
19049002	8	dieser	PRON	PDS					S		Nom	N
19049002	9	ihr	PRON	PPOSAT				3	S		Dat	F
19049002	10	Volk	NOUN	NN					P		Nom	N
19049002	11	aller	PRON	PIS					P		Nom	
19049002	12	nehmeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
19049002	13	es	PRON	PPER				3	S		Nom	N
19049002	14	zu	ADP	PTKVZ								
19049002	15	Ohr	NOUN	NN					P		Nom	N
19049002	16	aller	PRON	PIS					P		Nom	
19049002	17	Bewohner	NOUN	NN					P		Nom	M
19049002	18	der	DET	ART					S		Nom	M
19049002	19	Welt	NOUN	NN					S		Nom	F
19049003	1	sowohl	CCONJ	KON								
19049003	2	Menschensöhne	NOUN	NN					S		Nom	F
19049003	3	als	ADP	KOKOM								
19049003	4	Männersohn	NOUN	NN					P		Nom	M
19049003	5	Reiche	PROPN	NE					S		Nom	M
19049003	6	und	CCONJ	KON								
19049003	7	Arm	NOUN	NN					P		Nom	M
19049003	8	allzumal	ADV	ADV								
19049004	1	mein	PRON	PPOSAT				2	P		Nom	
19049004	2	Mund	NOUN	NN					S		Nom	M
19049004	3	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
19049004	4	Weisheit	NOUN	NN					S		Nom	F
19049004	5	reden	VERB	VVINF		Inf						
19049004	6	und	CCONJ	KON								
19049004	7	der	DET	ART					S		Nom	N
19049004	8	Sinn	NOUN	NN					P		Dat	M
19049004	9	meiner	DET	PPOSAT					S		Gen	N
19049004	10	Herzens	NOUN	NN					P		Nom	N
19049004	11	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
19049004	12	Einsicht	NOUN	NN					S		Nom	F
19049004	13	sein	AUX	VAINF		Inf						
19049005	1	neigen	VERB	VVPP		Inf						
19049005	2	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
19049005	3	ich	PRON	PPER				1	S		Nom	
19049005	4	zu	ADP	PTKVZ								
19049005	5	ein	DET	ART					S		Dat	M
19049005	6	spruche	VERB	NN				2	S	Imp		
19049005	7	mein	DET	PPOSAT					S		Nom	N
19049005	8	Ohr	NOUN	NN					S		Nom	N
19049005	9	mein	DET	PPOSAT					S		Nom	N
19049005	10	Rätsel	NOUN	NN					P		Nom	N
19049005	11	eröffnen	VERB	VVINF		Inf						
19049005	12	bei	ADP	APPR								
19049005	13	der	DET	ART					S		Nom	M
19049005	14	Laut	NOUN	NN					P		Nom	
19049006	1	warum	ADV	PWAV								
19049006	2	sollen	AUX	VMFIN		Fin	Past	3	S	Ind		
19049006	3	ich	PRON	PPER				1	S		Nom	
19049006	4	mich	PRON	PPER				1	S		Acc	
19049006	5	fürchten	VERB	VVFIN		Fin	Pres	3	P	Ind		
19049006	6	in	ADP	APPR								
19049006	7	Tag	NOUN	NN					P		Dat	M
19049006	8	der	DET	ART					S		Gen	M
19049006	9	Übel	NOUN	NE					S		Gen	N
19049006	10	wenn	SCONJ	KOUS								
19049006	11	der	DET	ART					S		Nom	F
19049006	12	Ungerechtigkeit	NOUN	NN					S		Nom	F
19049006	13	der	PRON	PDS					P		Gen	
19049006	14	der	DET	ART					S		Nom	F
19049006	15	mir	PRON	PPER				1	S		Dat	
19049006	16	auf	ADP	PTKVZ								
19049006	17	der	DET	ART					S		Nom	M
19049006	18	Ferse	NOUN	NN					S		Nom	F
19049006	19	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
19049006	20	mich	PRON	PPER				1	S		Acc	
19049006	21	umringen	VERB	VVPP		Part						
19049007	1	welcher	DET	PWS					S		Nom	F
19049007	2	auf	ADP	PTKVZ								
19049007	3	ihr	PRON	PPOSAT				3	S		Dat	F
19049007	4	Vermögen	NOUN	NN					S		Nom	N
19049007	5	vertrauen	VERB	VVINF		Inf						
19049007	6	und	CCONJ	KON								
19049007	7	der	DET	ART					S		Nom	M
19049007	8	Größe	NOUN	NN					S		Nom	F
19049007	9	ihr	DET	PPOSAT					S		Gen	M
19049007	10	Reichtum	PROPN	NE					S		Gen	N
19049007	11	sich	PRON	PRF				3	S		Acc	
19049007	12	rühmen	VERB	VVFIN		Fin	Pres	3	P	Ind		
19049008	1	keineswegs	ADV	ADV								
19049008	2	vermögen	VERB	VVFIN		Fin	Pres	3	S	Ind		
19049008	3	jemand	PRON	PIS					S		Nom	M
19049008	4	sein	DET	PPOSAT					S		Acc	M
19049008	5	Bruder	NOUN	NN					S		Nom	M
19049008	6	zu	ADP	PTKVZ								
19049008	7	erlösen	VERB	VVINF		Inf						
19049008	8	nicht	PART	PTKNEG								
19049008	9	können	AUX	VMFIN		Fin	Pres	3	S	Ind		
19049008	10	er	PRON	PPER				3	S		Nom	M
19049008	11	Gott	NOUN	NN					S		Nom	M
19049008	12	sein	AUX	VAINF		Inf						
19049008	13	Lösegeld	NOUN	NN					S		Nom	N
19049008	14	geben	VERB	VVINF		Inf						
19049009	1	denn	CCONJ	KON								
19049009	2	kostbar	ADV	ADJD	Pos							
19049009	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19049009	4	der	DET	ART					S		Nom	F
19049009	5	Erlösung	NOUN	NN					S		Nom	F
19049009	6	ihr	DET	PPOSAT					S		Dat	F
19049009	7	Seele	NOUN	NN					S		Nom	F
19049009	8	und	CCONJ	KON								
19049009	9	er	PRON	PPER				3	S		Nom	M
19049009	10	müssen	AUX	VMFIN		Fin	Pres	3	S	Ind		
19049009	11	davon	ADV	PROAV								
19049009	12	abstehen	VERB	VVINF		Inf						
19049009	13	auf	ADP	PTKVZ								
19049009	14	ewig	ADV	ADJD	Pos							
19049010	1	daß	SCONJ	KOUS								
19049010	2	er	PRON	PPER				3	S		Nom	M
19049010	3	Fortleb	NOUN	NN					P		Nom	M
19049010	4	immerdar	ADV	ADJD	Pos							
19049010	5	der	DET	ART					S		Nom	F
19049010	6	Grube	NOUN	NN					S		Nom	F
19049010	7	nicht	PART	PTKNEG								
19049010	8	sehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
19049011	1	denn	CCONJ	KON								
19049011	2	er	PRON	PPER				3	S		Nom	M
19049011	3	sehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
19049011	4	daß	SCONJ	KOUS								
19049011	5	der	DET	ART					S		Nom	F
19049011	6	weise	NOUN	NN					P		Nom	
19049011	7	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
19049011	8	daß	SCONJ	KOUS								
19049011	9	der	DET	ART					S		Nom	M
19049011	10	Tor	NOUN	NN					S		Nom	N
19049011	11	und	CCONJ	KON								
19049011	12	der	DET	ART					S		Nom	M
19049011	13	unvernünftige	NOUN	NN					P		Nom	
19049011	14	miteinander	ADV	ADV								
19049011	15	umkommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
19049011	16	und	CCONJ	KON								
19049011	17	anderer	PRON	PIS					P		Dat	
19049011	18	ihr	PRON	PPOSAT				3	S		Dat	F
19049011	19	Vermögen	NOUN	NN					S		Nom	N
19049011	20	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
19049012	1	ihr	PRON	PPER				2	P		Nom	
19049012	2	Gedanke	NOUN	NN					S		Nom	M
19049012	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19049012	4	daß	SCONJ	KOUS								
19049012	5	ihr	DET	PPOSAT					S		Nom	F
19049012	6	Haus	NOUN	NN					P		Nom	N
19049012	7	stehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
19049012	8	in	ADP	APPR								
19049012	9	Ewigkeit	NOUN	NN					S		Nom	F
19049012	10	ihr	DET	PPOSAT					S		Nom	F
19049012	11	Wohnung	NOUN	NN					P		Nom	F
19049012	12	von	ADP	APPR								
19049012	13	Geschlecht	NOUN	NN					S		Nom	N
19049012	14	zu	ADP	PTKVZ								
19049012	15	Geschlecht	NOUN	NN					S		Nom	N
19049012	16	sie	PRON	PPER				3	P		Nom	
19049012	17	nennen	VERB	VVFIN		Fin	Pres	3	P	Ind		
19049012	18	Länderei	NOUN	NN					P		Nom	F
19049012	19	nach	ADP	APPR								
19049012	20	ihr	DET	PPOSAT					S		Dat	N
19049012	21	Name	NOUN	NN					P		Nom	M
19049013	1	doch	CCONJ	KON								
19049013	2	der	DET	ART					S		Nom	M
19049013	3	Mensch	NOUN	NN					S		Nom	M
19049013	4	der	DET	ART					S		Nom	M
19049013	5	in	ADP	APPR								
19049013	6	ansehen	NOUN	NN					S		Nom	N
19049013	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
19049013	8	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
19049013	9	nicht	PART	PTKNEG								
19049013	10	er	PRON	PPER				3	S		Nom	M
