HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
56002014	5	uns	PRON	PPER				1	P		Acc	
56002014	6	geben	VERB	VVPP		Part						
56002014	7	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
56002014	8	auf	ADP	PTKVZ								
56002014	9	daß	SCONJ	KOUS								
56002014	10	er	PRON	PPER				3	S		Nom	M
56002014	11	uns	PRON	PPER				1	P		Acc	
56002014	12	loskaufte	NOUN	NN					P		Nom	F
56002014	13	von	ADP	APPR								
56002014	14	aller	DET	PIAT					P		Gen	
56002014	15	Gesetzlosigkeit	NOUN	NN					S		Nom	F
56002014	16	und	CCONJ	KON								
56002014	17	reinigen	VERB	VVFIN		Fin	Past	3	S	Ind		
56002014	18	sich	PRON	PRF				3	S		Acc	
56002014	19	selbst	ADV	ADV								
56002014	20	ein	DET	ART					S		Nom	N
56002014	21	Eigentumsvolk	PROPN	NE					S		Nom	N
56002014	22	eifrig	ADV	ADJD	Pos							
56002014	23	in	ADP	APPR								
56002014	24	gut	ADJ	ADJA	Pos				S		Acc	M
56002014	25	Werk	NOUN	NN					P		Dat	N
56002015	1	dieser	PRON	PDS					S		Nom	N
56002015	2	Rede	VERB	VVFIN		Fin	Pres	3	S	Sub		
56002015	3	und	CCONJ	KON								
56002015	4	ermahnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
56002015	5	und	CCONJ	KON								
56002015	6	überführe	VERB	VVFIN		Fin	Past	3	S	Sub		
56002015	7	mit	ADP	APPR								
56002015	8	aller	DET	PIAT					P		Gen	
56002015	9	Machtvollkommenheit	NOUN	NN					S		Nom	F
56002015	10	Laß	VERB	NE				2	S	Imp		
56002015	11	dich	PRON	PPER				2	S		Acc	
56002015	12	niemand	PRON	PIS					S		Nom	M
56002015	13	verachten	VERB	VVFIN		Fin	Pres	3	P	Ind		
56003001	1	Erinnere	VERB	FM		Fin	Pres	3	S	Sub		
56003001	2	sie	PRON	PPER				3	P		Nom	
56003001	3	Obrigkeit	NOUN	NN					P		Nom	F
56003001	4	und	CCONJ	KON								
56003001	5	Gewalt	NOUN	NN					P		Nom	F
56003001	6	untertan	ADV	ADJD	Pos							
56003001	7	zu	ADP	PTKVZ								
56003001	8	sein	AUX	VAINF		Inf						
56003001	9	Gehorsam	NOUN	NN					S		Nom	M
56003001	10	zu	ADP	PTKVZ								
56003001	11	leisten	VERB	VVINF		Inf						
56003001	12	zu	ADP	PTKVZ								
56003001	13	jeder	DET	PIAT					S		Dat	M
56003001	14	gut	ADJ	ADJA	Pos				S		Acc	M
56003001	15	Werk	NOUN	NN					P		Nom	N
56003001	16	bereit	ADV	ADJD	Pos							
56003001	17	zu	ADP	PTKVZ								
56003001	18	sein	AUX	VAINF		Inf						
56003002	1	niemand	PRON	PIS					S		Nom	M
56003002	2	zu	ADP	PTKVZ								
56003002	3	lästern	VERB	VVINF		Fin	Pres	3	P	Ind		
56003002	4	nicht	PART	PTKNEG								
56003002	5	streitsüchtig	ADV	ADJD	Pos							
56003002	6	zu	ADP	PTKVZ								
56003002	7	sein	AUX	VAINF		Inf						
56003002	8	gelinde	ADV	ADJD	Pos							
56003002	9	aller	PRON	PIS					P		Nom	
56003002	10	Sanftmut	NOUN	NN					S		Nom	F
56003002	11	erweisend	ADV	ADJD	Pos							
56003002	12	gegen	ADP	APPR								
56003002	13	aller	PRON	PIS					P		Nom	
56003002	14	Mensch	NOUN	NN					P		Nom	M
56003003	1	denn	CCONJ	KON								
56003003	2	einst	ADV	ADV								
56003003	3	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
56003003	4	auch	ADV	ADV								
56003003	5	wir	PRON	PPER				1	P		Nom	
56003003	6	unverständig	ADV	ADJD	Pos							
56003003	7	ungehorsam	ADV	ADJD	Pos							
56003003	8	irregehend	ADV	ADJD	Pos							
56003003	9	dienen	VERB	VVFIN		Fin	Past	3	P	Ind		
56003003	10	mancherlei	PRON	PIS								
56003003	11	Lüst	NOUN	NN					P		Nom	M
56003003	12	und	CCONJ	KON								
56003003	13	Vergnügung	NOUN	NN					P		Nom	F
56003003	14	führen	VERB	VVFIN		Fin	Past	3	P	Ind		
56003003	15	unser	DET	PPOSAT					S		Nom	N
56003003	16	Leben	NOUN	NN					S		Nom	N
56003003	17	in	ADP	APPR								
56003003	18	Bosheit	NOUN	NN					S		Nom	F
56003003	19	und	CCONJ	KON								
56003003	20	Neid	NOUN	NN					S		Nom	M
56003003	21	verhassen	VERB	VVPP		Part						
56003003	22	und	CCONJ	KON								
56003003	23	sich	PRON	PRF				3	P		Dat	
56003003	24	Hassend	VERB	VVFIN		Fin	Past	3	S	Ind		
56003004	1	als	ADP	APPR								
56003004	2	aber	CCONJ	KON								
56003004	3	der	DET	ART					S		Nom	F
56003004	4	Güte	NOUN	NN					S		Nom	F
56003004	5	und	CCONJ	KON								
56003004	6	der	DET	ART					S		Nom	F
56003004	7	Menschenlieb	NOUN	NN					P		Nom	M
56003004	8	unser	DET	PPOSAT					S		Gen	M
56003004	9	Heiland-Gotte	ADJ	NN	Pos				S		Nom	N
56003004	10	erscheinen	VERB	VVFIN		Fin	Past	3	S	Ind		
56003005	1	erretten	VERB	VVFIN		Fin	Past	3	S	Ind		
56003005	2	er	PRON	PPER				3	S		Nom	M
56003005	3	uns	PRON	PPER				1	P		Acc	
56003005	4	nicht	PART	PTKNEG								
56003005	5	aus	ADP	PTKVZ								
56003005	6	Werk	NOUN	NN					P		Dat	N
56003005	7	der	DET	ART					S		Nom	F
56003005	8	in	ADP	APPR								
56003005	9	Gerechtigkeit	NOUN	NN					S		Nom	F
56003005	10	vollbringen	VERB	VVPP		Part						
56003005	11	wir	PRON	PPER				1	P		Nom	
56003005	12	tun	VERB	VVPP		Part						
56003005	13	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
56003005	14	sondern	CCONJ	KON								
56003005	15	nach	ADP	APPR								
56003005	16	sein	DET	PPOSAT					S		Dat	F
56003005	17	Barmherzigkeit	NOUN	NN					S		Nom	F
56003005	18	durch	ADP	APPR								
56003005	19	der	DET	ART					S		Nom	F
56003005	20	Waschung	NOUN	NN					S		Nom	F
56003005	21	der	DET	ART					S		Nom	M
56003005	22	Wiedergeburt	NOUN	NN					S		Nom	F
56003005	23	und	CCONJ	KON								
56003005	24	Erneuerung	NOUN	NN					S		Nom	F
56003005	25	der	DET	ART					S		Gen	M
56003005	26	heilig	NOUN	NN					P		Dat	
56003005	27	Geist	NOUN	NN					S		Gen	M
56003006	1	welcher	DET	PWAT					S		Acc	M
56003006	2	er	PRON	PPER				3	S		Nom	M
56003006	3	reichlich	ADV	ADJD	Pos							
56003006	4	über	ADP	APPR								
56003006	5	uns	PRON	PPER				1	P		Acc	
56003006	6	ausgegossen	VERB	VVPP		Part						
56003006	7	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
56003006	8	durch	ADP	APPR								
56003006	9	Jesum	PROPN	XY					S		Nom	M
56003006	10	Christum	NOUN	NN					S		Nom	N
56003006	11	unser	DET	PPOSAT					S		Acc	M
56003006	12	Heiland	PROPN	NE					S		Nom	M
56003007	1	auf	ADP	PTKVZ								
56003007	2	daß	SCONJ	KOUS								
56003007	3	wir	PRON	PPER				1	P		Nom	
56003007	4	rechtfertigen	VERB	VVPP		Part						
56003007	5	durch	ADP	APPR								
56003007	6	sein	DET	PPOSAT					S		Nom	F
56003007	7	Gnade	NOUN	NN					S		Nom	F
56003007	8	Erbe	NOUN	NN					P		Nom	M
56003007	9	werden	AUX	VAFIN		Fin	Past	3	P	Sub		
56003007	10	nach	ADP	APPR								
56003007	11	der	DET	ART					S		Nom	M
56003007	12	Hoffnung	NOUN	NN					S		Nom	F
56003007	13	der	DET	ART					S		Gen	M
56003007	14	ewig	ADJ	ADJA	Pos				S		Acc	M
56003007	15	Leben	NOUN	NN					S		Gen	N
56003008	1	der	DET	ART					S		Nom	N
56003008	2	Wort	NOUN	NN					S		Nom	N
56003008	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
56003008	4	gewiß	ADV	ADV								
56003008	5	und	CCONJ	KON								
56003008	6	ich	PRON	PPER				1	S		Nom	
56003008	7	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
56003008	8	daß	SCONJ	KOUS								
56003008	9	du	PRON	PPER				2	S		Nom	
56003008	10	auf	ADP	PTKVZ								
56003008	11	dieser	DET	PDAT					S		Acc	M
56003008	12	Ding	NOUN	NN					P		Dat	N
56003008	13	fest	ADV	PTKVZ								
56003008	14	bestehsen	VERB	VVFIN		Fin	Pres	3	S	Ind		
56003008	15	auf	ADP	PTKVZ								
56003008	16	daß	SCONJ	KOUS								
56003008	17	der	DET	ART					S		Nom	F
56003008	18	welcher	DET	PWAT					S		Nom	F
56003008	19	Gott	NOUN	NN					S		Nom	M
56003008	20	glauben	VERB	VVPP		Part						
56003008	21	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
56003008	22	Sorge	NOUN	NN					S		Nom	F
56003008	23	tragen	VERB	VVINF		Inf						
56003008	24	gut	ADJ	ADJA	Pos				S		Nom	F
56003008	25	Werk	NOUN	NN					P		Nom	N
56003008	26	zu	ADP	PTKVZ								
56003008	27	betreiben	VERB	VVINF		Inf						
56003008	28	dieser	PRON	PDS					S		Nom	N
56003008	29	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
56003008	30	gut	ADV	ADJD	Pos							
56003008	31	und	CCONJ	KON								
56003008	32	nützlich	ADV	ADJD	Pos							
56003008	33	für	ADP	APPR								
56003008	34	der	DET	ART					S		Nom	F
56003008	35	Mensch	NOUN	NN					P		Nom	M
56003009	1	Törichte	NOUN	NE					S		Nom	F
56003009	2	Streitfrage	NOUN	NN					P		Nom	F
56003009	3	aber	CCONJ	KON								
56003009	4	und	CCONJ	KON								
56003009	5	Geschlechtsregister	NOUN	NN					S		Nom	M
56003009	6	und	CCONJ	KON								
56003009	7	Zänkereie	NOUN	NE					P		Nom	F
56003009	8	und	CCONJ	KON								
56003009	9	Streitigkeit	NOUN	NN					P		Nom	F
56003009	10	über	ADP	APPR								
56003009	11	der	DET	ART					S		Nom	N
56003009	12	Gesetz	NOUN	NN					S		Nom	N
56003009	13	vermeiden	VERB	VVFIN		Fin	Pres	3	S	Sub		
56003009	14	denn	CCONJ	KON								
56003009	15	sie	PRON	PPER				3	P		Nom	
56003009	16	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
56003009	17	unnütz	ADV	ADJD	Pos							
56003009	18	und	CCONJ	KON								
56003009	19	eitel	ADV	ADJD	Pos							
56003010	1	ein	DET	ART					S		Acc	M
56003010	2	sektiererisch	ADJ	ADJA	Pos				S		Acc	M
56003010	3	Mensch	NOUN	NN					P		Nom	M
56003010	4	Weise	NOUN	NN					S		Nom	F
56003010	5	ab	ADP	PTKVZ								
56003010	6	nach	ADP	APPR								
56003010	7	ein	PRON	ART					S		Nom	M
56003010	8	ein	DET	ART					S		Nom	N
56003010	9	und	CCONJ	KON								
56003010	10	zweimalig	ADJ	ADJA	Pos				S		Acc	M
56003010	11	Zurechtweisung	NOUN	NN					S		Nom	F
56003011	1	da	ADV	ADV								
56003011	2	du	PRON	PPER				2	S		Nom	
56003011	3	weißen	VERB	VVFIN		Fin	Pres	2	S	Ind		
56003011	4	daß	SCONJ	KOUS								
56003011	5	ein	DET	ART					S		Nom	N
56003011	6	solcher	DET	PIAT					S		Nom	M
56003011	7	verkehren	ADV	ADJD	Pos							
56003011	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
56003011	9	und	CCONJ	KON								
56003011	10	sündigen	VERB	VVFIN		Fin	Pres	3	S	Ind		
56003011	11	indem	SCONJ	KOUS								
56003011	12	er	PRON	PPER				3	S		Nom	M
56003011	13	durch	ADP	APPR								
56003011	14	sich	PRON	PRF				3	S		Acc	
56003011	15	selbst	ADV	ADV								
56003011	16	verurteilen	VERB	VVPP		Part						
56003011	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
56003012	1	wenn	SCONJ	KOUS								
56003012	2	ich	PRON	PPER				1	S		Nom	
56003012	3	Artemas	NOUN	NN					S		Nom	F
56003012	4	oder	CCONJ	KON								
56003012	5	Tychikus	NOUN	NN					S		Nom	M
56003012	6	zu	ADP	PTKVZ								
56003012	7	dir	PRON	PPER				2	S		Dat	
56003012	8	senden	VERB	VVFIN		Fin	Pres	3	P	Ind		
56003012	9	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
56003012	10	so	ADV	ADV								
56003012	11	befleißigen	VERB	VVFIN		Fin	Pres	3	S	Sub		
56003012	12	dich	PRON	PPER				2	S		Acc	
56003012	13	zu	ADP	PTKVZ								
56003012	14	mir	PRON	PPER				1	S		Dat	
56003012	15	nach	ADP	APPR								
56003012	16	Nikopoli	PROPN	NE					S		Gen	N
56003012	17	zu	ADP	PTKVZ								
56003012	18	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
56003012	19	denn	CCONJ	KON								
56003012	20	ich	PRON	PPER				1	S		Nom	
56003012	21	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
56003012	22	beschließen	VERB	VVPP		Part						
56003012	23	daselbst	ADV	PROAV								
56003012	24	zu	ADP	PTKVZ								
56003012	25	überwintern	VERB	VVINF		Inf						
56003013	1	Zena	PROPN	NE					S		Gen	
56003013	2	der	DET	ART					S		Dat	M
56003013	3	Gesetzgelehrten	NOUN	NN					S		Nom	M
56003013	4	und	CCONJ	KON								
56003013	5	Apollos	PROPN	NE					S		Nom	
56003013	6	gib	VERB	VVIMP				2	S	Imp		
56003013	7	mit	ADP	APPR								
56003013	8	Sorgfalt	NOUN	NN					S		Nom	F
56003013	9	der	DET	ART					S		Nom	N
56003013	10	Geleit	NOUN	NN					S		Nom	N
56003013	11	auf	ADP	PTKVZ								
56003013	12	daß	SCONJ	KOUS								
56003013	13	ihnen	PRON	PPER				3	P		Dat	
56003013	14	nichts	PRON	PIS								N
56003013	15	mangle	VERB	NE		Fin	Pres	3	S	Sub		
56003014	1	Laß	VERB	NE				2	S	Imp		
56003014	2	aber	CCONJ	KON								
56003014	3	auch	ADV	ADV								
56003014	4	der	DET	ART					S		Nom	F
56003014	5	Unsrigen	VERB	NN		Part						
56003014	6	lernen	VERB	VVINF		Inf						
56003014	7	für	ADP	APPR								
56003014	8	der	DET	ART					S		Nom	F
56003014	9	notwendig	ADJ	ADJA	Pos				S		Acc	M
56003014	10	Bedürfnis	NOUN	NN					P		Nom	N
56003014	11	gut	ADJ	ADJA	Pos				S		Nom	F
56003014	12	Werk	NOUN	NN					P		Nom	N
56003014	13	zu	ADP	PTKVZ								
56003014	14	betreiben	VERB	VVINF		Inf						
56003014	15	auf	ADP	PTKVZ								
56003014	16	daß	SCONJ	KOUS								
56003014	17	sie	PRON	PPER				3	P		Nom	
56003014	18	nicht	PART	PTKNEG								
56003014	19	unfruchtbar	ADV	ADJD	Pos							
56003014	20	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
56003015	1	es	PRON	PPER				3	S		Nom	N
56003015	2	grüßen	VERB	VVINF		Inf						
56003015	3	dich	PRON	PPER				2	S		Acc	
56003015	4	aller	PRON	PIS					P		Nom	
56003015	5	der	DET	ART					S		Nom	F
56003015	6	bei	ADP	APPR								
56003015	7	mir	PRON	PPER				1	S		Dat	
56003015	8	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
56003015	9	Gruß	VERB	VVIMP				2	S	Imp		
56003015	10	der	DET	ART					S		Nom	F
56003015	11	uns	PRON	PPER				1	P		Acc	
56003015	12	lieben	VERB	VVFIN		Fin	Pres	3	P	Ind		
56003015	13	in	ADP	APPRART					S		Dat	N
56003015	14	Glaube	NOUN	NN					S		Acc	M
56003015	15	der	DET	ART					S		Nom	F
56003015	16	Gnade	NOUN	NN					S		Nom	F
56003015	17	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
56003015	18	mit	ADP	APPR								
56003015	19	euch	PRON	PPER				2	P		Dat	
56003015	20	aller	DET	PIS					P		Dat	
