HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
56002014,10,,er,,,True,12,loskaufte
56002014,11,,uns,ἡμᾶς,8,False,,
56002014,12,,loskaufte,λυτρώσηται,7,False,,
56002014,13,,von,ἀπὸ,9,False,,
56002014,14,,aller,πάσης,10,False,,
56002014,15,,Gesetzlosigkeit,ἀνομίας,11,False,,
56002014,16,,und,καὶ,12,False,,
56002014,17,,reinigte,καθαρίσῃ,13,False,,
56002014,18,,sich,ἑαυτῷ,14,False,,
56002014,19,,selbst,ἑαυτῷ,14,False,,
56002014,20,,ein,,,True,21,Eigentumsvolk
56002014,21,,Eigentumsvolk,"περιούσιον,",16,False,,
56002014,22,,eifrig,ζηλωτὴν,17,False,,
56002014,23,,in,,,True,25,Werken
56002014,24,,guten,καλῶν,18,False,,
56002014,25,,Werken,ἔργων.¶,19,False,,
56002015,1,,Dieses,Ταῦτα,1,False,,
56002015,2,,rede,λάλει,2,False,,
56002015,3,,und,καὶ,3,False,,
56002015,4,,ermahne,παρακάλει,4,False,,
56002015,5,,und,καὶ,5,False,,
56002015,6,,überführe,ἔλεγχε,6,False,,
56002015,7,,mit,μετὰ,7,False,,
56002015,8,,aller,πάσης,8,False,,
56002015,9,,Machtvollkommenheit,ἐπιταγῆς.,9,False,,
56002015,10,,Laß,,,True,13,verachten
56002015,11,,dich,σου,11,False,,
56002015,12,,niemand,μηδείς,10,False,,
56002015,13,,verachten,περιφρονείτω.¶,12,False,,
56003001,1,,Erinnere,Ὑπομίμνῃσκε,1,False,,
56003001,2,,sie,αὐτοὺς,2,False,,
56003001,3,,Obrigkeiten,ἀρχαῖς,3,False,,
56003001,4,,und,καὶ,4,False,,
56003001,5,,Gewalten,ἐξουσίαις,5,False,,
56003001,6,,untertan,"ὑποτάσσεσθαι,",6,False,,
56003001,7,,zu,,,True,8,sein
56003001,8,,sein,"ὑποτάσσεσθαι,",6,False,,
56003001,9,,Gehorsam,"πειθαρχεῖν,",7,False,,
56003001,10,,zu,,,True,11,leisten
56003001,11,,leisten,"πειθαρχεῖν,",7,False,,
56003001,12,,zu,πρὸς,8,False,,
56003001,13,,jedem,πᾶν,9,False,,
56003001,14,,guten,ἀγαθὸν,11,False,,
56003001,15,,Werke,ἔργον,10,False,,
56003001,16,,bereit,ἑτοίμους,12,False,,
56003001,17,,zu,,,True,18,sein
56003001,18,,sein,"εἶναι,",13,False,,
56003002,1,,niemand,μηδένα,1,False,,
56003002,2,,zu,,,True,3,lästern
56003002,3,,lästern,"βλασφημεῖν,",2,False,,
56003002,4,,nicht,,,True,5,streitsüchtig
56003002,5,,streitsüchtig,ἀμάχους,3,False,,
56003002,6,,zu,,,True,7,sein
56003002,7,,sein,"εἶναι,",4,False,,
56003002,8,,gelinde,"ἐπιεικεῖς,",5,False,,
56003002,9,,alle,πᾶσαν,6,False,,
56003002,10,,Sanftmut,πραΰτητα,8,False,,
56003002,11,,erweisend,ἐνδεικνυμένους,7,False,,
56003002,12,,gegen,πρὸς,9,False,,
56003002,13,,alle,πάντας,10,False,,
56003002,14,,Menschen,ἀνθρώπους.,11,False,,
56003003,1,,Denn,γάρ,2,False,,
56003003,2,,einst,ποτε,3,False,,
56003003,3,,waren,ἦμεν,1,False,,
56003003,4,,auch,καὶ,4,False,,
56003003,5,,wir,ἡμεῖς,5,False,,
56003003,6,,unverständig,"ἀνόητοι,",6,False,,
56003003,7,,ungehorsam,"ἀπειθεῖς,",7,False,,
56003003,8,,irregehend,"πλανώμενοι,",8,False,,
56003003,9,,dienten,δουλεύοντες,9,False,,
56003003,10,,mancherlei,"ποικίλαις,",13,False,,
56003003,11,,Lüsten,ἐπιθυμίαις,10,False,,
56003003,12,,und,καὶ,11,False,,
56003003,13,,Vergnügungen,ἡδοναῖς,12,False,,
56003003,14,,führten,"διάγοντες,",18,False,,
56003003,15,,unser,,,True,16,Leben
56003003,16,,Leben,,,True,14,führten
56003003,17,,in,ἐν,14,False,,
56003003,18,,Bosheit,κακίᾳ,15,False,,
56003003,19,,und,καὶ,16,False,,
56003003,20,,Neid,φθόνῳ,17,False,,
56003003,21,,verhaßt,"στυγητοί,",19,False,,
56003003,22,,und,,,True,24,hassend
56003003,23,,einander,ἀλλήλους.¶,21,False,,
56003003,24,,hassend,μισοῦντες,20,False,,
56003004,1,,Als,Ὅτε,1,False,,
56003004,2,,aber,δὲ,2,False,,
56003004,3,,die,ἡ,3,False,,
56003004,4,,Güte,χρηστότης,4,False,,
56003004,5,,und,καὶ,5,False,,
56003004,6,,die,ἡ,6,False,,
56003004,7,,Menschenliebe,φιλανθρωπία,7,False,,
56003004,8,,unseres,ἡμῶν,11,False,,
56003004,9,,Heiland-Gottes,σωτῆρος,10,False,,
56003004,10,,erschien,ἐπεφάνη,8,False,,
56003005,1,,errettete,ἔσωσεν,15,False,,
56003005,2,,er,,,True,1,errettete
56003005,3,,uns,ἡμᾶς,16,False,,
56003005,4,,nicht,οὐκ,1,False,,
56003005,5,,aus,ἐξ,2,False,,
56003005,6,,Werken,ἔργων,3,False,,
56003005,7,,die,ἃ,7,False,,
56003005,8,,in,ἐν,5,False,,
56003005,9,,Gerechtigkeit,δικαιοσύνῃ,6,False,,
56003005,10,,vollbracht,,,True,12,getan
56003005,11,,wir,"ἡμεῖς,",9,False,,
56003005,12,,getan,ἐποιήσαμεν,8,False,,
56003005,13,,hatten,ἐποιήσαμεν,8,False,,
56003005,14,,sondern,ἀλλὰ,10,False,,
56003005,15,,nach,κατὰ,11,False,,
56003005,16,,seiner,αὐτοῦ,13,False,,
56003005,17,,Barmherzigkeit,ἔλεος,14,False,,
56003005,18,,durch,διὰ,17,False,,
56003005,19,,die,,,True,20,Waschung
56003005,20,,Waschung,λουτροῦ,18,False,,
56003005,21,,der,,,True,22,Wiedergeburt
56003005,22,,Wiedergeburt,παλιγγενεσίας,19,False,,
56003005,23,,und,καὶ,20,False,,
56003005,24,,Erneuerung,ἀνακαινώσεως,21,False,,
56003005,25,,des,,,True,27,Geistes
56003005,26,,Heiligen,ἁγίου,23,False,,
56003005,27,,Geistes,πνεύματος,22,False,,
56003006,1,,welchen,οὗ,1,False,,
56003006,2,,er,,,True,6,ausgegossen
56003006,3,,reichlich,πλουσίως,5,False,,
56003006,4,,über,ἐφ᾽,3,False,,
56003006,5,,uns,ἡμᾶς,4,False,,
56003006,6,,ausgegossen,ἐξέχεεν,2,False,,
56003006,7,,hat,ἐξέχεεν,2,False,,
56003006,8,,durch,διὰ,6,False,,
56003006,9,,Jesum,Ἰησοῦ,7,False,,
56003006,10,,Christum,Χριστοῦ,8,False,,
56003006,11,,unseren,"ἡμῶν,",11,False,,
56003006,12,,Heiland,σωτῆρος,10,False,,
56003007,1,,auf,ἵνα,1,False,,
56003007,2,,daß,ἵνα,1,False,,
56003007,3,,wir,,,True,9,würden
56003007,4,,gerechtfertigt,δικαιωθέντες,2,False,,
56003007,5,,durch,,,True,7,Gnade
56003007,6,,seine,ἐκείνου,4,False,,
56003007,7,,Gnade,χάριτι,5,False,,
56003007,8,,Erben,κληρονόμοι,6,False,,
56003007,9,,würden,γενηθῶμεν,7,False,,
56003007,10,,nach,κατ᾽,8,False,,
56003007,11,,der,,,True,12,Hoffnung
56003007,12,,Hoffnung,ἐλπίδα,9,False,,
56003007,13,,des,,,True,15,Lebens
56003007,14,,ewigen,αἰωνίου.¶,11,False,,
56003007,15,,Lebens,ζωῆς,10,False,,
56003008,1,,Das,,,True,2,Wort
56003008,2,,Wort,"λόγος,",3,False,,
56003008,3,,ist,,,True,4,gewiß
56003008,4,,gewiß,Πιστὸς,1,False,,
56003008,5,,und,καὶ,4,False,,
56003008,6,,ich,,,True,7,will
56003008,7,,will,βούλομαί,7,False,,
56003008,8,,daß,,,True,7,will
56003008,9,,du,σε,8,False,,
56003008,10,,auf,περὶ,5,False,,
56003008,11,,diesen,τούτων,6,False,,
56003008,12,,Dingen,τούτων,6,False,,
56003008,13,,fest,διαβεβαιοῦσθαι,9,False,,
56003008,14,,bestehst,διαβεβαιοῦσθαι,9,False,,
56003008,15,,auf,ἵνα,10,False,,
56003008,16,,daß,ἵνα,10,False,,
56003008,17,,die,οἱ,15,False,,
56003008,18,,welche,,,True,17,die
56003008,19,,Gott,θεῷ·,18,False,,
56003008,20,,geglaubt,πεπιστευκότες,16,False,,
56003008,21,,haben,πεπιστευκότες,16,False,,
56003008,22,,Sorge,φροντίζωσιν,11,False,,
56003008,23,,tragen,φροντίζωσιν,11,False,,
56003008,24,,gute,καλῶν,12,False,,
56003008,25,,Werke,ἔργων,13,False,,
56003008,26,,zu,,,True,27,betreiben
56003008,27,,betreiben,προΐστασθαι,14,False,,
56003008,28,,Dies,ταῦτά,19,False,,
56003008,29,,ist,ἐστιν,20,False,,
56003008,30,,gut,καλὰ,22,False,,
56003008,31,,und,καὶ,23,False,,
56003008,32,,nützlich,ὠφέλιμα,24,False,,
56003008,33,,für,,,True,35,Menschen
56003008,34,,die,τοῖς,25,False,,
56003008,35,,Menschen,ἀνθρώποις.,26,False,,
56003009,1,,Törichte,μωρὰς,1,False,,
56003009,2,,Streitfragen,ζητήσεις,3,False,,
56003009,3,,aber,δὲ,2,False,,
56003009,4,,und,καὶ,4,False,,
56003009,5,,Geschlechtsregister,γενεαλογίας,5,False,,
56003009,6,,und,καὶ,6,False,,
56003009,7,,Zänkereien,ἔρεις,7,False,,
56003009,8,,und,καὶ,8,False,,
56003009,9,,Streitigkeiten,μάχας,9,False,,
56003009,10,,über,,,True,12,Gesetz
56003009,11,,das,,,True,12,Gesetz
56003009,12,,Gesetz,νομικὰς,10,False,,
56003009,13,,vermeide,περιΐστασο·,11,False,,
56003009,14,,denn,γὰρ,13,False,,
56003009,15,,sie,,,True,16,sind
56003009,16,,sind,εἰσὶν,12,False,,
56003009,17,,unnütz,ἀνωφελεῖς,14,False,,
56003009,18,,und,καὶ,15,False,,
56003009,19,,eitel,μάταιοι.,16,False,,
56003010,1,,Einen,,,True,3,Menschen
56003010,2,,sektiererischen,αἱρετικὸν,1,False,,
56003010,3,,Menschen,ἄνθρωπον,2,False,,
56003010,4,,weise,παραιτοῦ,8,False,,
56003010,5,,ab,παραιτοῦ,8,False,,
56003010,6,,nach,μετὰ,3,False,,
56003010,7,,einer,μίαν,4,False,,
56003010,8,,ein,μίαν,4,False,,
56003010,9,,und,καὶ,5,False,,
56003010,10,,zweimaligen,δευτέραν,6,False,,
56003010,11,,Zurechtweisung,νουθεσίαν,7,False,,
56003011,1,,da,ὅτι,2,False,,
56003011,2,,du,εἰδὼς,1,False,,
56003011,3,,weißt,εἰδὼς,1,False,,
56003011,4,,daß,ὅτι,2,False,,
56003011,5,,ein,ὁ,4,False,,
56003011,6,,solcher,τοιοῦτος,5,False,,
56003011,7,,verkehrt,ἐξέστραπται,3,False,,
56003011,8,,ist,,,True,7,verkehrt
56003011,9,,und,καὶ,6,False,,
56003011,10,,sündigt,ἁμαρτάνει,7,False,,
56003011,11,,indem,ὢν,8,False,,
56003011,12,,er,ὢν,8,False,,
56003011,13,,durch,,,True,16,verurteilt
56003011,14,,sich,,,True,16,verurteilt
56003011,15,,selbst,,,True,16,verurteilt
56003011,16,,verurteilt,αὐτοκατάκριτος.¶,9,False,,
56003011,17,,ist,,,True,16,verurteilt
56003012,1,,Wenn,Ὅταν,1,False,,
56003012,2,,ich,,,True,8,senden
56003012,3,,Artemas,Ἀρτεμᾶν,3,False,,
56003012,4,,oder,ἢ,6,False,,
56003012,5,,Tychikus,"Τύχικον,",7,False,,
56003012,6,,zu,πρὸς,4,False,,
56003012,7,,dir,σὲ,5,False,,
56003012,8,,senden,πέμψω,2,False,,
56003012,9,,werde,,,True,8,senden
56003012,10,,so,,,True,11,befleißige
56003012,11,,befleißige,σπούδασον,8,False,,
56003012,12,,dich,,,True,11,befleißige
56003012,13,,zu,,,True,18,kommen
56003012,14,,mir,με,11,False,,
56003012,15,,nach,εἰς,12,False,,
56003012,16,,Nikopolis,Νικόπολιν·,13,False,,
56003012,17,,zu,,,True,18,kommen
56003012,18,,kommen,ἐλθεῖν,9,False,,
56003012,19,,denn,γὰρ,15,False,,
56003012,20,,ich,,,True,22,beschlossen
56003012,21,,habe,,,True,22,beschlossen
56003012,22,,beschlossen,κέκρικα,16,False,,
56003012,23,,daselbst,ἐκεῖ,14,False,,
56003012,24,,zu,,,True,25,überwintern
56003012,25,,überwintern,παραχειμάσαι.,17,False,,
56003013,1,,Zenas,Ζηνᾶν,1,False,,
56003013,2,,dem,τὸν,2,False,,
56003013,3,,Gesetzgelehrten,νομικὸν,3,False,,
56003013,4,,und,καὶ,4,False,,
56003013,5,,Apollos,Ἀπολλῶν,5,False,,
56003013,6,,gib,"πρόπεμψον,",7,False,,
56003013,7,,mit,,,True,8,Sorgfalt
56003013,8,,Sorgfalt,σπουδαίως,6,False,,
56003013,9,,das,,,True,10,Geleit
56003013,10,,Geleit,,,True,6,gib
56003013,11,,auf,ἵνα,8,False,,
56003013,12,,daß,ἵνα,8,False,,
56003013,13,,ihnen,αὐτοῖς,10,False,,
56003013,14,,nichts,μηδὲν,9,False,,
56003013,15,,mangle,λείπῃ.,11,False,,
56003014,1,,Laß,,,True,6,lernen
56003014,2,,aber,δὲ,2,False,,
56003014,3,,auch,καὶ,3,False,,
56003014,4,,die,οἱ,4,False,,
56003014,5,,Unsrigen,ἡμέτεροι,5,False,,
56003014,6,,lernen,μανθανέτωσαν,1,False,,
56003014,7,,für,εἰς,9,False,,
56003014,8,,die,τὰς,10,False,,
56003014,9,,notwendigen,ἀναγκαίας,11,False,,
56003014,10,,Bedürfnisse,"χρείας,",12,False,,
56003014,11,,gute,καλῶν,6,False,,
56003014,12,,Werke,ἔργων,7,False,,
56003014,13,,zu,,,True,14,betreiben
56003014,14,,betreiben,προΐστασθαι,8,False,,
56003014,15,,auf,ἵνα,13,False,,
56003014,16,,daß,ἵνα,13,False,,
56003014,17,,sie,,,True,20,seien
56003014,18,,nicht,μὴ,14,False,,
56003014,19,,unfruchtbar,ἄκαρποι.¶,16,False,,
56003014,20,,seien,ὦσιν,15,False,,
56003015,1,,Es,,,True,2,grüßen
56003015,2,,grüßen,Ἀσπάζονταί,1,False,,
56003015,3,,dich,σε,2,False,,
56003015,4,,alle,πάντες.,6,False,,
56003015,5,,die,οἱ,3,False,,
56003015,6,,bei,μετ᾽,4,False,,
56003015,7,,mir,ἐμοῦ,5,False,,
56003015,8,,sind,,,True,4,alle
56003015,9,,Grüße,ἄσπασαι,7,False,,
56003015,10,,die,τοὺς,8,False,,
56003015,11,,uns,ἡμᾶς,10,False,,
56003015,12,,lieben,φιλοῦντας,9,False,,
56003015,13,,im,ἐν,11,False,,
56003015,14,,Glauben,πίστει.¶,12,False,,
56003015,15,,Die,Ἡ,13,False,,
56003015,16,,Gnade,χάρις,14,False,,
56003015,17,,sei,,,True,16,Gnade
56003015,18,,mit,μετὰ,15,False,,
56003015,19,,euch,ὑμῶν,17,False,,
56003015,20,,allen,πάντων,16,False,,
